	Immigration should be limited.	Some immigrants come seeking better education and they should not be deprived.	European countries are experiencing problems with refugee immigrants.	Come to the US through legal channels or don't come at all.	Immigrants should be treated better at the borders.	Inclusion should be facilitated for immigrants.	Immigrants are willing to do work that most Americans don't want to do, at a lower cost to the employer.	America should focus on its own citizens before other countries citizens.	Immigrants provide a valuable diversity.	All immigrants should have a detailed background check.	Legal immigration provides increased diversity.	Immigrants have a postivie impact on the economy.	US comprise of immigrant eversince.	People from other countries should fix the problems in their own country, rather than move to another country.	"Elevate refugee immigration to the US; they deserve a safe haven."	Congress should immediately fund Trump's wall.	Work visas to skilled professionals should be temporary in nature.	Immigrants are needed to make up for aging populations.	Immigration takes opportunities away from those born in the usa.	Immigration shouldn't be more important than security.	Background checks must be performed on immigrants.	Immigrants helps boost US economy.	Immigrants should come into the US legally only.	Immigrants should be able to come to the USA for better opportunities.	Allowing people to becoming legal citizens should be first step in revising the immigration system.	Refugees should be helped.	The US must be responsible to their own citizens first.	All inmigrants should have the right to vote in the American elections.	Immigrants should be treated like citizens of the country.	The immigration program needs to be reformed.	Immigration must be regularized.	Immigration should be legal and orderly.	Immigrants have a right to be protected.	All immigrants should learn American English.	The US has the right to exclude of certain groups from entering.	Immigration is what made us what it is today.	Deporting these illegal immigrants can cost the government afortune so it is better to let them stay.	US immigration helps the economy.	Diversity is something that a lot of companies value.	Illegal immigration should not be allowed and be enforced.	Immigrants are more often criminals.	Immigrants take work no one else wants.	Most immigrants pay taxes.	Immigrants are good for US.	Immigration into the USA should be elevated.	Immigrant will stimulate the economy and enhance America's wealth.	Some immigrants possess important skills that our country needs.	Muslim immigrants can be dangerous.	Immigration increases terrorist activity.	Bans against immigration are really just fronts for prejudice.	Low cost workers come from Inmigration.	We are all migrants.	The United States is already fully populated, so immigration should be restricted.	We should stop foreigners taking advantage of us.	Illegal immigration should be banned.	Visas should only be issued to students and workers.	Immigrants create multiculturalism.	Immigrants who commit a serious crime should be permanently expelled.	Legal immigrants contribute to society.	We are all the descendants of immigrants.	People immigrating from other countries should be loyal to america if they are living here.	When a person immigrates to a new country they can assume new nationality with their new country.	Immigration should be controlled to prevent overcrowding in the USA.	Legal immigration has brought some great scientists to the United States.	Legal status would boost the economy.	Immigrants are known for working cheaper.	Immigrants bring positive things to the country.	Undocumented aliens contribute to a richer culture and biodiversity.	Only children who have one parent who is a US citizen should be granted citizenship.	A decrease in population due to aging and death can be regained from an immigrant population including refugees.	Undocumented aliens are willing to take all kinds of jobs.	US should hire skilled immigrants.	Inmigration have a positive impact in the rise of economy.	Immigrants visas should be constantly evaluated and revised.	Immigrants are bad for the US.	Allowing immigrants into the country makes for a more skilled labor force.	Immigrants must pass certain background checks including crime record.	Immigration provides cultural growth.	Not everyone must be elegible for Immigration.	Immigration built the US.	We need an immigration reform that focuses on enforcement and upholding the rule of law.	States must be responsible to their own citizens first.	Immigration does not change national identity of a country built on immigrants.	Immigration should be elevated because it brings the best brains to the economity.	Our country was founded o the principle of encouraging immigration.	Inmigration have a positive impact on diplomatic relationships.	All illegal immigrants should be deported back to their home country.	Immigrants are better workers tha US workers.	The government has to destinate some fund to help immigrants.	Immigrant will strengthen our national security.	Legal immigration should be promoted.	At times they help in the progress of the country.	States should focus on their own people first.	America should invite all people that need help.	Our national and economic security depend on requiring people who are living and working here illegally to come forward and get right with the law.	States should be in control of determining the allowance of immigrants into their domain and the care that may be necessary.	Illegal immigration is born from the difficulty of emigrating.	There are immigrants who make great collaborations with the country.	There should be a way that illegal immigrants can become legalized.	Increased diversity results in a better America.	Paths to legal immigration should be simplified.	The USA immigration is best best way to repair the economy.	Skilled migration workers are needed.	Legal immigration is important for low paying jobs that Americans do not want.	We must secure our borders.	States must be responsible for everyone present, not just citizens.	The government must set and enforce stricter rules about immigration.	Migrant workers contribute to our economy via business ventures and as employees.	Immigrants are what makes this country what it is.	Immigration makes US more attractive to tourists.	It's in the public interest to acknowledge that refugees cause harm.	Immigration has always been a part of america.	A person in need should not be denied help and life regardless of where they are from.	Immigrants are good for US economy.	Immigrants contribute to the work force when they come to the country the right way.	Illegal immigrants take jobs away from Americans.	A time limit must be approved for immigrants.	We need to limit the amount of refugees allowed.	Multiculturalism is desirable.	Migrants have a positive impact on the economy.	The U.S. is a melting pot of cultures.	As long as immigrants get to remain in the United States legally, they will have jumped ahead of those in their home countries who are attempting legal entry.	We should take hard measures to enforce immigration laws.	All immigrants should be legal.	Immigration changes national identity in a bad way.	The country must monitor the borders.	Legal immigration levels should remain the same.	High skilled migrants take jobs from US workers.	Immigrants have a positive impact in the economy.	Immigration needs to be done legally only.
A person in need should not be denied help and life regardless of where they are from.	0.0981146885347779	0.348100566205906	-0.0367111549107176	0.0354663451065954	0.250046240636667	0.137360563948689	0.250046240636667	0.132075471698113	0.26046926740278	0.230811914433846	0.327624062311441	0.317927927549473	0.160288779940172	-0.0429042320140144	0.145550809227793	-0.0747696205456059	0.160288779940172	0.0235571423715773	-0.0188679245283019	0.180324877432694	0.128489042187512	0.196229377069556	0	0.113207547169811	0.317770887318825	0.188457138972618	0.327624062311441	-0.0418945792445108	0.184288535050185	0.200360974925215	0.307749219245128	0.30188679245283	0.184288535050185	0.0198262896429536	0.188679245283019	0.194257172471453	0.0377358490566038	0.251367475467065	0.388514344942906	0.137360563948689	-0.211577588231026	0.186924051364015	0.0614295116833951	0.238904733519688	0.118957737857722	0.152387863551892	0.405054204942691	0.0194257172471453	-0.066848477673238	0.0961716310141025	0.0810108409885382	0.152387863551892	-0.0677458128265717	0.038096965887973	0.139309038063772	-0.0185216946644159	0.129651862650911	0.191291239943524	0.316147126524001	0.333589941018245	0.299078482182424	0.0577029786084615	0.352034030789097	0.420758047342952	0.32382421004777	0.396525792859072	0.257741765358397	0.0628418688667662	-0.0209472896222554	-0.0211951951699649	0.317927927549473	0.099131448214768	0.388514344942906	0.269280566839487	-0.137360563948689	0.280386077046022	0.269280566839487	0.257741765358397	0.186924051364015	0.113207547169811	0.144955189148452	0.238622506919665	0.15016481204905	0.091777887276794	0.0952424147199324	0.14684461964287	-0.0651558364144604	-0.0754716981132075	0.132075471698113	-0.0594788689288608	0.0555650839932477	0.114290897663919	0.102382519472325	-0.0198262896429536	0.26046926740278	0.213682889718598	0.184288535050185	0.392540507864431	0	0.263285233212749	0.115405957216923	-0.0222828258910793	0.206040845923034	0.0550667323660764	0.155405737977162	0.336463292455227	-0.0194257172471453	0.118957737857722	0.192343262028205	0.307147558416976	0	0.451327567259978	NA	0.211951951699649	0.403920850259231	0.0198262896429536	0.0255072163746424	-0.0528701057145429	0.115405957216923	0.26046926740278	0.225241542839115	0.196711044554108	0	0.205616456500416	-0.0198262896429536	0.31486880929507	0.0363877023069481	-0.0747696205456059	0.257741765358397	0.286936859915286
Immigrants are good for US economy.	0.132260014253222	0.299028409048353	0.164957219768465	0.0597614304667197	0.216067907850721	0.110216678544351	0.129640744710433	0.105975975849824	0.270089481963806	0.194461117065649	0.184017482491294	0.166666666666667	0.202567111472855	-0.048196269271188	0.163503823862658	-0.0209980262782904	0.0900298273212687	-0.0264628062012482	-0.0847807806798595	0.15755219781222	0.144337567297406	0.110216678544351	0.0235310402667506	0.381513513059368	0.230978289061194	0.238165255811233	0.161015297179883	0.188248322134005	0.25302403842553	0.0900298273212687	0.172854326280577	0.169561561359719	0.138013111868471	0.0445435403187374	-0.105975975849824	0.152752523165195	0.0847807806798595	0.305903523467758	0.196396101212393	0.0440866714177405	-0.0432135815701443	0.209980262782904	0.0690065559342354	0.14638501094228	0.289533012071793	0.256776295506548	0.364012604154632	0	0.0250313087160879	0.129640744710433	0.182006302077316	0.0427960492510913	-0.152203886829552	-0.0213980246255456	0.15649215928719	0.0416125189288239	0.31209389196618	0.0537215309350254	0.202938515772736	0.286563364215314	0.251976315339485	0.108033953925361	0.162834736819732	0.315104395624441	0.299572344757639	0.200445931434318	0.244989471753056	0.141186241600503	0.164717281867254	0	0.0952380952380952	0.0668153104781061	0.240039679259592	0.0648203723552164	-0.264520028506443	0.335968420452646	0.216067907850721	0.111358850796843	-0.0419960525565808	0.0423903903399297	-0.0232621052599618	0.0824786098842323	0.24098134635594	0.144337567297406	0.106990123127728	0.247435829652697	-0.0243975018237133	-0.105975975849824	0.148366366189754	0.111358850796843	0.291287632501768	0.0855920985021826	0.0920087412456472	0.0668153104781061	0.0450149136606344	0.0654653670707977	0.0230021853114118	0.293972367896066	0.195180014589707	0.409514179673961	0.172854326280577	0.150187852296528	0.205737799949456	0.206196524710581	0.109108945117996	0.251976315339485	0.0218217890235992	0.0222717701593687	0.237674698635794	0.184017482491294	0.121566134770966	0.242476692797573	0.211951951699649	NA	0.172854326280577	-0.133630620956212	0.143267063765313	0.0593913870916499	0.129640744710433	0.112537284151586	0.0920087412456472	0.200885850922577	0.12354155277685	0.209980262782904	0.111358850796843	0.145643816250884	0.163503823862658	-0.0629940788348712	0.200445931434318	0.134303827337563
Immigrants contribute to the work force when they come to the country the right way.	0	0.292238002506403	0.112272178284768	0.0723101526062187	0.352941176470588	0.180036010803601	0.235294117647059	0.192343262028205	0.163401474041133	0.196078431372549	0.271363859470231	0.216067907850721	0.102125921275708	0.0218687008420348	0.111282976814931	-0.209609381840844	0.0408503685102833	0.0480292106428074	0	0.12255110553085	0.130984207998896	0.220044013204402	0.0427081421758982	0.076937304811282	0.304886373586682	0.144087631928422	0.271363859470231	0.0640622132638473	0.25048971643406	0.36765331659255	0.0784313725490196	0.230811914433846	0.166993144289373	0.0606339062590832	0.038468652405641	0.138620656016734	0.115405957216923	0.23489478196744	0.277241312033469	0.100020006002001	-0.274509803921569	0.209609381840844	0.166993144289373	0.287824837800531	0.0404226041727222	0.233020691214185	0.268398045179984	0.0594088525786005	-0.0454310850424255	0.156862745098039	0.0412920069507667	0.194183909345154	-0.0230204627758065	0.155347127476123	0.0710071602496726	0.018881372801234	0.226576473614808	0.0243757474709044	0.207184164982259	0.140028008402801	0.171498585142509	0.117647058823529	0.105550082730187	0.265527395316842	0.252439082148701	0.121267812518166	0.282958229209055	0.213540710879491	-0.106770355439746	0.0864271631402886	0.367315443346226	0.242535625036333	0.178226557735801	0.235294117647059	-0.0800160048016006	0.133387788444174	0.215686274509804	0.222324322949972	0.114332390095006	0.288514893042308	0.126660099276225	0.112272178284768	0.196818307578313	0.261968415997792	0.155347127476123	0.224544356569536	-0.199263349246521	-0.173108935825385	0.076937304811282	0.0202113020863611	0.113288236807404	0.291275864017731	0.0834965721446866	0.0606339062590832	0.265527395316842	0.138620656016734	0.146119001253202	0.32394177193585	0.0664211164155071	0.18581403127845	0.117647058823529	0.0227155425212127	0.256718015405135	0.09356014857064	0.118817705157201	0.362052568634185	0.0792118034381339	0.262746927122694	0.156862745098039	0.25048971643406	-0.0551597348514692	0.280056016805602	0.403920850259231	0.172854326280577	NA	0	-0.0520050967492344	-0.0269484027818148	0	0.408503685102833	0.271363859470231	0.164070845286969	-0.0224224264665437	0.152443186793341	-0.0808452083454443	0.169932355211106	-0.0370943256049771	0	0.303169531295416	0.195005979767235
Illegal immigrants take jobs away from Americans.	0.329914439536929	-0.236682315601564	0.077151674981046	0.130437298687488	-0.0202113020863611	-0.144337567297406	0.0202113020863611	0.0198262896429536	-0.126322788159978	0.0404226041727222	-0.0645497224367903	-0.111358850796843	0.126322788159978	0.135250445200115	-0.0764719112901873	-0.0785674201318386	0.021053798026663	0.0495073771488337	0.396525792859072	0.105268990133315	0.038575837490523	0	0.0440225453162812	-0.0594788689288608	0.0196418550329597	-0.0247536885744169	0	-0.0880450906325624	-0.107582870727984	-0.042107596053326	0.18190171877725	-0.0396525792859072	-0.0645497224367903	-0.0208333333333333	0.198262896429536	0.183711730708738	0.0198262896429536	-0.0220112726581406	0.0816496580927726	0.0206196524710581	-0.0202113020863611	-0.0392837100659193	-0.0430331482911935	-0.0228217732293819	-0.0208333333333333	-0.140112134579451	0.127688479613812	0.244948974278318	0	-0.0808452083454443	-0.0425628265379374	-0.0800640769025436	0.0474578997876249	0.320256307610174	0.07319250547114	0.194624736040381	-0.116774841624228	0.150755672288882	-0.166102649256687	0.0412393049421161	0.058925565098879	-0.0404226041727222	0.0435194139889245	0.042107596053326	0.0200160192256359	0.104166666666667	-0.0416666666666667	0.0880450906325624	0.132067635948844	-0.17817416127495	-0.0890870806374748	0.0416666666666667	-0.102062072615966	0.141479114604528	0.185576872239523	-0.0982092751647983	0.121267812518166	-0.0625	0.058925565098879	-0.118957737857722	0	-0.038575837490523	-0.112708704333429	0.0192879187452615	-0.100080096128179	-0.0192879187452615	-0.0912870929175277	-0.0198262896429536	0.0396525792859072	-0.0833333333333333	-0.0973123680201904	-0.0600480576769077	0.107582870727984	0.0416666666666667	0.252645576319956	0.0408248290463863	0.086066296582387	0.0196418550329597	0.0228217732293819	0	-0.0808452083454443	0	-0.0721687836487032	-0.115727512471569	0.0612372435695795	-0.117851130197758	0.0816496580927726	0.0416666666666667	0.0606339062590832	0.107582870727984	0.0758098043578903	-0.0412393049421161	0.0198262896429536	-0.133630620956212	0	NA	0.0804084401128346	0.194444444444444	-0.0404226041727222	-0.0842151921066519	0.0215165741455968	0.0563734521002122	0.0462250163521024	0.0196418550329597	0.1875	0.0778498944161523	-0.0382359556450936	0.314269680527354	-0.0416666666666667	0.175881617670362
A time limit must be approved for immigrants.	0.159167432723187	-0.0553636532358266	0.099258333397093	0.167812155519884	0.18201783862232	-0.0265279054538646	0	0.178550514622497	0	0.130012741873086	0.110727306471653	0.0859602382591879	0.135432244621972	0.116002958113148	-0.0491918967943282	0.151619608715781	0.18960514247076	0	0.0255072163746424	0.18960514247076	0.223331250143459	0.0265279054538646	0.339819283073159	0.204057730997139	0.0758098043578903	0.0955394632947723	0.0276818266179133	-0.11327309435772	0.138409133089567	-0.0270864489243943	0.104010193498469	0.127536081873212	0.193772786325393	0.134014066854724	0.0765216491239271	0.105045146287778	-0.0510144327492847	0.02831827358943	0.0262612865719445	0.132639527269323	-0.104010193498469	0.0758098043578903	-0.0276818266179133	0.234888087805881	0	-0.0772539303936907	0.109517135638679	0.157567719431667	0.0903712849693167	0.0520050967492344	-0.0273792839096697	0	0.0305281255436332	0.0257513101312302	0.156941205143586	0.100156617167227	0.175274080042647	0.0969762275752854	0.0305281255436332	0.106111621815458	0.151619608715781	0.0260025483746172	0.139973127738964	0.0270864489243943	0.128756550656151	0.160816880225669	0.160816880225669	-0.14159136794715	0.2831827358943	0.0286534127530626	0.0573068255061253	0.0804084401128346	0	0.0260025483746172	-0.0795837163615937	0.0758098043578903	0.0260025483746172	0.0268028133709449	0.126349673929817	0.0255072163746424	0.167967753286756	0.223331250143459	0.0870022185848612	-0.0496291666985465	-0.0515026202624605	-0.0744437500478198	0.146805054878676	-0.153043298247854	0.0510144327492847	0.0536056267418897	0.0500783085836134	-0.103005240524921	0.193772786325393	0.0804084401128346	0.108345795697577	0.105045146287778	0.08304547985374	0.0758098043578903	0	0	0.0780076451238516	0.240990093251511	0.123796892118035	0.0744437500478198	0.0787838597158335	-0.0252699347859634	0.0787838597158335	0	-0.0260025483746172	0.08304547985374	0.0975319698188341	0	0.0255072163746424	0.143267063765313	-0.0520050967492344	0.0804084401128346	NA	0.428845013935118	0.208020386996938	0.135432244621972	0.193772786325393	0	0.148675258362513	-0.0505398695719269	0.0268028133709449	0.0751174628754202	0.172171638780149	0.202159478287708	0.160816880225669	0.193952455150571
We need to limit the amount of refugees allowed.	0.109971479845643	-0.0573775310549247	0.102868899974728	0.149071198499986	0.0808452083454443	0	-0.0269484027818148	0.105740211429086	0.168430384213304	0.134742013909074	0.114755062109849	-0.0296956935458249	0.140358653511087	0.180333926933486	-0.0509812741934582	0.183323980307623	-0.0842151921066519	0.13201967239689	0.0528701057145429	0.196502114915521	0.180020574955774	0.0549857399228215	0.146741817720937	0.105740211429086	-0.0261891400439462	0.198029508595335	-0.0286887655274623	-0.205438544809312	0.143443827637312	0.0280717307022173	0.161690416690889	-0.0793051585718144	0.0573775310549247	0.111111111111111	0.0528701057145429	0.0272165526975909	0.0528701057145429	-0.0293483635441875	0.0272165526975909	0.247435829652697	-0.107793611127259	0.104756560175785	-0.0286887655274623	0.182574185835055	0.0277777777777778	-0.0533760512683624	0.113500870767833	0.190515868883136	0.0312195270527231	0.0269484027818148	-0.0567504353839166	0.106752102536725	0.0632771997168333	0.21350420507345	0.195180014589707	0.12974982402692	0.0778498944161523	0.0670025210172808	0.0632771997168333	0	0	0.0808452083454443	0.116051770637132	-0.0561434614044346	0.106752102536725	0.0277777777777778	0.0833333333333333	-0.0586967270883749	0.264135271897687	-0.0593913870916499	-0.0296956935458249	0.138888888888889	-0.0816496580927726	-0.0808452083454443	-0.0274928699614107	0.104756560175785	0.0538968055636295	0.0555555555555556	0.20951312035157	0	0	0.051434449987364	0.0601113089778288	-0.051434449987364	0.0266880256341812	-0.025717224993682	0.0912870929175277	-0.0793051585718144	-0.0264350528572715	-0.0277777777777778	0.155699788832305	-0.0800640769025436	0.286887655274623	0.166666666666667	0.140358653511087	0	-0.086066296582387	0.130945700219731	0.182574185835055	0	-0.0269484027818148	0.218536689369062	0.0641500299099584	0.180020574955774	0.136082763487954	-0.0523782800878924	0.217732421580727	0.111111111111111	0	-0.0286887655274623	0.176889543501744	0.0549857399228215	-0.0528701057145429	0.0593913870916499	-0.0269484027818148	0.194444444444444	0.428845013935118	NA	0.0808452083454443	0.0842151921066519	0.0573775310549247	0.150329205600566	0.215716742976478	-0.0261891400439462	0.166666666666667	0.0778498944161523	0.0764719112901873	0.20951312035157	0.111111111111111	0.134005042034562
Multiculturalism is desirable.	0.0400080024008003	0.187867287325545	-0.018712029714128	0.0723101526062187	0.0784313725490196	0.220044013204402	0.215686274509804	0.0192343262028205	0.061275552765425	0.0980392156862745	0.0834965721446866	0.172854326280577	0.224677026806558	0.153080905894243	0.222565953629863	0.0381107966983353	0.102125921275708	0.0240146053214037	-0.038468652405641	0.12255110553085	0.261968415997792	0.300060018006002	0.277602924143338	0.403920850259231	0.285830975237515	0.264160658535441	0.0834965721446866	0.149478497615644	0.146119001253202	0	0.0588235294117647	0.269280566839487	0.313112145542575	0.141479114604528	0.076937304811282	0.257438361173935	0.192343262028205	0.320311066319237	0.178226557735801	0.0400080024008003	-0.0196078431372549	0.209609381840844	0.333986288578746	0.287824837800531	0.202113020863611	0.135928736541608	0.103230017376917	-0.039605901719067	0.0908621700848509	0.372549019607843	0.0206460034753834	0.194183909345154	-0.0230204627758065	0	0.0473381068331151	0.037762745602468	0.226576473614808	0.0731272424127131	0.138122776654839	0.160032009603201	0.209609381840844	0.117647058823529	0.147770115822262	0.102125921275708	0.21360230027967	0.141479114604528	0.161690416690889	0	0.192186639791542	0.0432135815701443	0.172854326280577	0.101056510431805	0.178226557735801	0.0392156862745098	0.0600120036012004	0.285830975237515	0.0980392156862745	0.222324322949972	0.0571661950475029	0.211577588231026	-0.0211100165460375	0.112272178284768	0.240555709262382	0.056136089142384	0.291275864017731	0.037424059428256	0.0885614885540095	0.115405957216923	0.211577588231026	0.202113020863611	0.302101964819744	0.116510345607093	0.0208741430361716	0.0404226041727222	0	0.118817705157201	0.229615573397888	0.0762215933966706	0.309965209939033	0.1238760208523	0.176470588235294	0.136293255127276	0.0700140042014005	0.112272178284768	0.039605901719067	0.0762215933966706	0.158423606876268	0.0808452083454443	0.0588235294117647	0.12524485821703	0.0367731565676461	0.180036010803601	0.115405957216923	0.129640744710433	0	-0.0404226041727222	0.208020386996938	0.0808452083454443	NA	0.285952579571983	0.292238002506403	0.12761065744542	0.224224264665437	0.247720178539179	0.0404226041727222	0.132169609608638	0.0185471628024886	0.0952769917458382	0.18190171877725	0.195005979767235
Migrants have a positive impact on the economy.	0.0416757118565413	0.195698421916033	0.116952176337818	0.225973073146413	0.2451022110617	0.250054271139248	0.2451022110617	0.160288779940172	0.25531914893617	0.224677026806558	0.500118189340972	0.495164050266978	0.0638297872340425	0	0.115921740601187	-0.0992485556959023	0.170212765957447	0.050031279327426	-0.0601082924775646	0.25531914893617	0.253396382065271	0.354243550780601	0.133465215990039	0.160288779940172	0.198497111391805	0.225140756973417	0.30441976742494	-0.0444884053300129	0.15220988371247	0.276595744680851	0.102125921275708	0.100180487462608	0.282675498323158	0.126322788159978	0.0601082924775646	0.0825136997007035	0	0.200197823985058	0.144398974476231	0.291729982995789	-0.0817007370205667	0.0992485556959023	0.239186960119595	0.369012483211554	-0.021053798026663	-0.0404556697031367	0.150546337766769	0.0412568498503517	-0.0473248524280301	0.204251842551417	0	0.202278348515684	0.0239800568855584	0.161822678812547	0.197245469088615	-0.078673725764866	0.354031765941897	0.101567343223805	0.119900284427792	0.104189279641353	0	0.061275552765425	0.15392982399674	0.127659574468085	0.161822678812547	0.0842151921066519	0.252645576319956	0.0889768106600258	-0.155709418655045	-0.0225074568303172	0.382626766115392	0.231591778293293	0.0825136997007035	0.265527395316842	-0.104189279641353	0.198497111391805	0.183826658296275	0.21053798026663	0.198497111391805	0.26046926740278	0.0439799497133542	0.272888411454908	0.296143697850985	0.136444205727454	0.0809113394062735	-0.0194920293896363	-0.0230632802007221	-0.0200360974925215	-0.0200360974925215	0.105268990133315	0.0983421572060825	0.283189687921957	0.0869770764071256	0.042107596053326	0.191489361702128	0.0412568498503517	-0.0434885382035628	0.138947977974263	0.230632802007221	0.193559577128703	0.306377763827125	0.118312131070075	0.17017582341421	0.116952176337818	0.268169524027286	0.357294800505248	0.103142124625879	0.168430384213304	-0.0204251842551417	0.195698421916033	0.0383060234254046	0.270892127067518	0.26046926740278	0.112537284151586	0.408503685102833	-0.0842151921066519	0.135432244621972	0.0842151921066519	0.285952579571983	NA	0.30441976742494	0.0569700131800141	0.116785458966763	0.0595491334175414	-0.042107596053326	0.0983421572060825	0.0579608703005937	0.0198497111391805	0.252645576319956	0.228526522253562
The U.S. is a melting pot of cultures.	0.149071198499986	0.0666666666666667	0.0796819072889596	0.0962250448649376	0.37573457465109	0.127775312999988	0.438357003759605	0.266194550628046	0.0652328073053442	0.166993144289373	0.355555555555556	0.184017482491294	0.30441976742494	0.256091108448845	0.197449625919697	0.0202860206483395	0.130465614610688	0	0.12285902336679	0.195698421916033	0.258966198689119	0.255550625999976	0.0909325785960631	0.266194550628046	0.263718268428413	0.076696498884737	0.2	0	0.222222222222222	0.260931229221377	0.104370715180858	0.266194550628046	0.377777777777778	0.258198889747161	0.102382519472325	0.358391468152416	0.0614295116833951	0.0909325785960631	0.27406406388126	0.149071198499986	-0.104370715180858	0.243432247780074	0.133333333333333	0.259272486435067	0.0430331482911935	0.165379646118945	0.219793491131929	0.0210818510677892	0.145095250022002	0.25048971643406	0.263752189358315	0.227397013413549	0.0245071540697936	0.124034734589208	0.251976315339485	0.0603022689155527	0.221108319357027	0.207599718443073	0.196057232558349	0.191662969499982	0.38543439231845	0.12524485821703	0.134839972492648	0.130465614610688	0.289414380708153	0.258198889747161	0.215165741455968	0.0681994339470473	-0.0227331446490158	0.138013111868471	0.276026223736942	0.279715463892758	0.105409255338946	0.313112145542575	0.021295885499998	0.223146227131734	0.25048971643406	0.344265186329548	0.101430103241697	0.225241542839115	0.157313301241423	0.219125245044639	0.139686059153916	-0.0398409536444798	0.227397013413549	0.159363814577919	0.0235702260395516	0.0409530077889301	0.286671054522511	0.0215165741455968	0.0402015126103685	0.227397013413549	0.155555555555556	0	0.326164036526721	0.0843274042711568	0.222222222222222	0.182574185835055	0.117851130197758	0.109896745565964	0.166993144289373	-0.0725476250110012	0.298142396999972	0.318727629155838	0.168654808542314	0.182574185835055	0.105409255338946	0.322748612183951	0	0.155555555555556	0.0978700365857839	0.255550625999976	0.225241542839115	0.0920087412456472	0.271363859470231	0.0215165741455968	0.193772786325393	0.0573775310549247	0.292238002506403	0.30441976742494	NA	0.135851918939236	0.334186941218402	0.040572041296679	0	0.261309831967395	0	0.284004289076753	0.193649167310371	0.207599718443073
As long as immigrants get to remain in the United States legally, they will have jumped ahead of those in their home countries who are attempting legal entry.	0.223180990252841	0.097037084956597	0.0347944500319611	0.0336146322726407	0.109380563524646	0.0929920792720171	0.236991220970066	0.0357656444643833	0.28485006590007	0.0546902817623229	0.0776296679652776	0.0803543403690308	0.341820079080084	0.182988827856505	0.172439425125162	0.0177164667817578	-0.018990004393338	0.0223272140344553	0.0894141111609582	0.0759600175733521	0.121780575111864	0.0371968317088068	0.0992681139886719	0.0536484666965749	0.230314068162851	0.223272140344553	0.291111254869791	0.0992681139886719	0.097037084956597	0.0759600175733521	0.200531033128517	0.160945400089725	0.174666752921875	0.244284959100919	0.10729693339315	0.110468954147799	0	0	0.386641339517296	0.223180990252841	0.0364601878415486	0.141731734254062	0.0194074169913194	0.0411693484796309	0.112746904200424	0.0902697680842649	0.211148384751573	0.147291938863732	0.147836011083429	0.0364601878415486	0.115171846228131	0.216647443402236	0.0428058502472695	0.252755350635942	-0.0440118848135662	0.105328015053013	0.105328015053013	0.0679889413649005	0.235432176359982	0.130188910980824	0.248030534944609	0.0182300939207743	0.196267167994715	0.132930030753366	0.0722158144674119	0.0751646028002829	-0.0187911507000707	0.0794144911909375	0.0198536227977344	-0.0401771701845154	0.180797265830319	0.0375823014001414	0.165703431221698	0.109380563524646	-0.0929920792720171	0.15944820103582	0.328141690573938	0.150329205600566	0.106298800690547	0.0536484666965749	-0.078506867197886	0.0695889000639221	0.162656735872449	0.0521916750479416	0.306917211486501	0	0.102923371199077	0.0536484666965749	0.10729693339315	0	0.157992022579519	0.198593489785383	0	0.0187911507000707	0.113940026360028	0.0184114923579665	0.116444501947916	0.248030534944609	0.123508045438893	0.115171846228131	-0.0364601878415486	-0.0211194301547756	0.0216981518301373	0.0869861250799026	0.202526415937631	0.141731734254062	0.202526415937631	0.0563734521002122	0.145840751366195	0.155259335930555	0.0854732074939197	0.260377821961648	0.196711044554108	0.200885850922577	0.164070845286969	0.0563734521002122	0	0.150329205600566	0.12761065744542	0.0569700131800141	0.135851918939236	NA	0.333550559380067	0.194881134599336	0.150329205600566	0.280874706808034	0.0517318275375485	0.248030534944609	0.0563734521002122	0.317281726369536
