	A vegetarian diet is healthy and beneficial over a meat based diet.	Animals only must die for eating.	Meat is a good source of nutrients.	Being a vegan saves animals lives.	Humans have been natural carnivores for ages as is displayed through evolution such as that humans have canine teeth and the capability of eating and properly consuming meat.	It is possible to kill animals in a manner that is humane.	Living a vegan lifestyle makes you look good.	Eating plants reduce animal extinction.	If people want to be vegan - let them.	Many celebrities are vegan.	Animal protection should be maximized.	There are many vegan options for protein.	Vegan lifestyle cuts out dairy completley.	These are other lifestyles and life choices that do have more benefits including the ability to grow a lot of one's own food safely and organically.	Humans are meant to be vegan.	Vegetarianism is healthier.	Using cows for dairy production is cruel.	Farming also contributes to air and water pollution.	Vegans are at reduced risk of serious illness.	Eating meat is essential to human development.	Vegan lifestyle is the healthiest.	Being a vegetarian is healthier for you.	Enough protein can be found in vegetarian sources.	Most vegans and vegetarians are healthier then those who eat meat.	Vegetarians face unrealistic expectations.	Meat provides the nutrients required for good health.	Eating meat is also good for humans body.	It is immoral to eat vegetable only.	Eating animals reduces deforestation.	Eaiting meat is not healthy.	Vegan lifestyle results in a short of essential vitamins and minerals.	A persons food choice should be there own right to decide.	Milk and Chees are good for people.	Lack of essential vitamins and minerals.	The vegan diet has many health benefits.	People living the vegan are much healthier lifestyle.	A vegan or vegetarian diet lacks nutrition only found in meat.	People can choose a nutrition plan that is suitable for them.	Meat consumption contributes to air and water pollution.	Avoid discriminating against non-vegetarians and vice versa.	The consumption or not of meat must be right of each person.	Vegan lifestyles are good for the environment.	Some animals are here on earth to eat them.	A vegan lifestyle is healthier.	People should be free to eat whatever they want.	Humans do not need meat to survive.	Human teeth have developed to eat meat.	Vegan is a good cancer prevention.	There are just as many animals killed in the dairy and egg industries as the meat industry.	Killing animals is a sin.	Vitamins and pills are not safe substitutes for meat.	Vegetarian and vegan lifestyles help to regulate blood pressure.	A persons diet should be there choice and the individual freedoms of choosing one food should not be shamed.	People should be able to make their own choices on what they eat.	Most slaughter houses are over crowded and do not properly care for animals.	Vegan is the healthier lifestyle.	Meat can cause diseases.	Carnivorous diets are unhealthy.	We have the right to choose what to eat.	It is immoral to kill animals.	Killing animals is against Gods law.	Vegetarian should be encouraged.	Eating meat leads to cardiovascular disease.	No studies prove that a vegetarian lifestyle is healthier.	It is good that more people are starting to go Vegan.	Animals used in meat production are mistreated.	Meat production is bad for the environment.	Vegetarianism is healthier than veganism.	Not eating animals can lead to having more pets.	Veganism is like a religion.	Having more vegetarian options in stores helps boost the economy by creating another group of consumers.	Animals have feelings and it is cruel to eat them.	Being a vegetarian is a good way to care for animals.	There are too many people who take Vegetarian & Vegan Lifestyle to the extreme.	The decision of a person to be or not to be vegetarian must be respected.	There is more protein in plants than animals.	Eating plant can relieve animal extinction.	I like cows, so I don't eat them.	Eating meat has been an essential part of human evolution.	Vegans should not put down non vegans or vice versa.	If people want to eat meat then let them.	Creating a nutrition plan is left for the person.	Meat is needed to grow.	Meat is bad for humans.	Humans are made to eat meat.	Vegan lifestyle should be adopted.	It would not be practical to meet the world's food needs with a purely plant-based diet.	It's immoral to kill animals.	Vegetarians, such as 7th Day Adventists, are healthy people.	Vegetarianism is healthier than other diet plans.	Cows milk should be for calves only.	Humans have evolved to eat meat.	Meat offers important nutrients.	Meat is as healthy as vegetables.	Vegetarians are healthier.	Eating animals is part of the natural life cycle.	People should be free to choose their own nutrition plan.	Tofu is not a healthy substitute for animal protein.	Human beings are biological omnivores.	There are other sources of B-12 than meat.	Vegetarianism is becoming more popular.	Beef can cause heart attack.	Real leather makes a statement about the woman who carries it (purse).	Vegetarism and veganism has interferences with existing medical conditions.	Being vegetarian is healthy lifestyle.	Is immoral to kill animals.	We should consume meat more conscious.	There are certain nutrients, such as Zinc, Iron, and Protein, that are most efficiently consumed by eating meat.	People have the right to choose he kind of meal they want to eat.	Vegetarian lifestyles reduce risk of the No. 1 killer Ì¢‰âÂ‰ÛÏ Heart Disease.	People should just eat vegetables.	A health plan leads to a healthy life.	Being vegan is healthy.	Veganism is not healthy.	People should eat less meat.	Meat consumption should be limited.	All people should be free to choose between vegan or vegetarian lifestyle.	Eating animal can reduce deforestation.	Vegetarianism will result in more animals than the earth can support.	Killing animals for food is part of being a person.	There are better ways than being vegetarian and vegan to have a healthy lifestyle.	God said that is ok to kill animals for human's consumtion.	Meat production pollutes our environment.	A vegan diet promotes weight loss.	Freedom to chose your nutrition.	Vegans are healthier than omnivores.	There should be more vegetarian options available to increase diversity.	Killing animals is harmful.
There are certain nutrients, such as Zinc, Iron, and Protein, that are most efficiently consumed by eating meat.	0.0222717701593687	-0.0206196524710581	0.272474630456533	0.273699374346619	0.0955898891127341	0.0973123680201904	-0.0208333333333333	-0.136237315228267	0.187911507000707	0.166102649256687	0.129099444873581	0.344123600805843	0.215165741455968	0.0901669634667432	-0.0964395937263074	0.0833333333333333	-0.0785674201318386	0.108798534972311	-0.198262896429536	0.166666666666667	-0.0652791209833867	0.0833333333333333	-0.0816496580927726	-0.0237289498938125	0.273861278752583	0.113714706536836	0.214087209644419	-0.260208249933267	0.021053798026663	-0.174077655955698	0.135250445200115	0.185576872239523	0.125	-0.157134840263677	0.136930639376292	-0.183711730708738	0.18190171877725	0.0625	-0.116774841624228	0.220479275922049	0.233314131314346	0.0645497224367903	0.193649167310371	-0.0600480576769077	0.0808452083454443	0.0208333333333333	0.405046293650491	0.147376586186641	0.0445435403187374	-0.120096115353815	0.160128153805087	0.10309826235529	0.195180014589707	0.332205298513375	0.0222717701593687	-0.0208333333333333	0	-0.222324322949972	0.317220634287258	-0.10309826235529	-0.176090181265125	-0.0263523138347365	-0.0600480576769077	0.0668153104781061	0.212167106197876	0.0396525792859072	-0.0200160192256359	0.0204124145231932	0.0217597069944622	0.0808452083454443	0.0400320384512718	-0.208333333333333	0.229166666666667	0.0982092751647983	0.140112134579451	-0.152943822580375	0.0212814132689687	-0.234146452895424	0.220112726581406	0.198101453923265	0.116774841624228	0.126322788159978	0.255376959227625	-0.042107596053326	0.0450834817333716	-0.198262896429536	0.297939785765562	-0.136237315228267	0.0194624736040381	0.0660338179744218	-0.100080096128179	0.0964395937263074	0.371153744479045	0.193649167310371	-0.120281306081172	0.212167106197876	0.140112134579451	0.142373699362875	0.0583874208121142	0	0.125	0	-0.122474487139159	-0.0901669634667432	0.141479114604528	-0.161690416690889	0.206196524710581	NA	0.132067635948844	0.0268028133709449	-0.163299316185545	0.10309826235529	0.0400320384512718	0.105268990133315	-0.166102649256687	0.0445435403187374	0.294753172373282	-0.0652791209833867	0.0638442398069062	0.125629726907402	0.237915475715443	0.270030862433661	-0.0777713771047819	0.144337567297406	0.4375	-0.200445931434318	0.0430331482911935	0
People have the right to choose he kind of meal they want to eat.	0.0235310402667506	-0.0435710200950299	0.349569351489883	-0.0222442026650065	0.161591432649355	0.267317739374616	-0.0880450906325624	-0.0822516121152665	0.31765796476375	0.075211831584585	0.0340997169735237	0.323182865298711	0.250064591139174	0.119081377057385	-0.142649350539364	-0.0660338179744218	-0.249029122545876	0.0919600979743406	-0.0418945792445108	0	-0.114950122467926	-0.110056363290703	0.0215665546406877	0.10028244211278	0.0482242822170412	0.360432779158473	0.349569351489883	-0.253772960662688	-0.222442026650065	-0.137940146961511	-0.023816275411477	0.522852241140359	0.198101453923265	0.020752426878823	0.265233552193727	-0.0215665546406877	-0.0427081421758982	0.462236725820953	-0.0616887090864499	0.133111665127944	0.191726862482672	0.0909325785960631	0.295530880437205	-0.063443240165672	0.149478497615644	0	0.163027829187844	-0.0444884053300129	0.329434563734508	-0.169181973775125	0.0422954934437814	0	0.23199266800191	0.325917936866535	0.282372483201007	-0.0220112726581406	0.0862662185627507	-0.0640622132638473	0.335156633956086	-0.21785510047515	-0.0930232558139535	0.0278423023194852	0.0422954934437814	0.0705931208002517	0.142649350539364	0.293262054711576	-0.0845909868875627	-0.0215665546406877	-0.114950122467926	-0.0213540710879491	0.126886480331344	-0.110056363290703	0.0660338179744218	-0.083009707515292	0.148034227053235	-0.181790361730525	0.0449693750413288	-0.296862417597176	0.186046511627907	0.186046511627907	0.472946769662782	0.489372458630142	0.112423437603322	-0.266930431980077	0.261979029526248	-0.125683737733532	0.0449693750413288	-0.102814515144083	0.0822516121152665	0	-0.169181973775125	0.122270871890883	0.0871420401900598	0.0909325785960631	-0.0254164283887674	0.305677179727208	0.148034227053235	0	0.1233774181729	0.265233552193727	0.330169089872109	0	-0.0431331092813754	-0.166713927880339	0.256248853055389	-0.192186639791542	0.13071306028509	0.132067635948844	NA	0.0849548207682899	-0.150965882484814	0.566423261235389	0.105738733609453	-0.133465215990039	0	-0.0941241610670023	0.155709418655045	-0.0919600979743406	0	0.185826155620665	0.418945792445108	0.163027829187844	0	0.0435710200950299	0.308157817213968	0	0.0909325785960631	-0.101892393242403
Vegetarian lifestyles reduce risk of the No. 1 killer Ì¢‰âÂ‰ÛÏ Heart Disease.	0.257880714777564	0	0.0751174628754202	0.0270864489243943	0.0245959483971641	-0.125195771459034	-0.0804084401128346	-0.0500783085836134	0.0725264215544586	0.274753129892699	0	0.221363535574477	-0.0276818266179133	0.0870022185848612	-0.124072916746366	0	-0.0252699347859634	-0.0559892510955854	0.153043298247854	-0.134014066854724	-0.0559892510955854	0	0.052522573143889	0.244225004349065	-0.0293610109757352	0.0731489773641256	0.0500783085836134	-0.0257513101312302	-0.162518693546366	-0.0279946255477927	-0.0290007395282871	0.159167432723187	-0.0268028133709449	-0.176889543501744	0.0880830329272055	0.052522573143889	-0.0260025483746172	0.214422506967559	-0.0500783085836134	0.121566134770966	0.166759336491268	0.16609095970748	-0.16609095970748	0.154507860787381	0.130012741873086	-0.0268028133709449	0	0.0541728978487886	0	-0.0515026202624605	0.0515026202624605	0.132639527269323	0.156941205143586	0.152640627718166	0.200573889271438	0.0804084401128346	0.341396725435279	0.0780076451238516	0.102028865498569	-0.0530558109077291	-0.19822791512601	0.237322226267284	0.180259170918612	0	0.099258333397093	0.204057730997139	0	0.0262612865719445	-0.0559892510955854	-0.0520050967492344	0.0515026202624605	0.134014066854724	0.241225320338504	0	0.154507860787381	-0.0491918967943282	0.0547585678193394	-0.0903712849693167	0.02831827358943	0.02831827358943	0.100156617167227	0.135432244621972	-0.219034271277357	0.0270864489243943	0	-0.0510144327492847	-0.136896419548348	-0.0751174628754202	0.200313234334454	0	-0.0515026202624605	0.0744437500478198	0.0530558109077291	-0.0553636532358266	0.123796892118035	0.0248145833492733	0.154507860787381	-0.0610562510872664	0.0250391542918067	0.205527076830146	0.0268028133709449	0.0859602382591879	-0.131306432859723	0.116002958113148	0.208020386996938	0.130012741873086	0.0530558109077291	0.0268028133709449	0.0849548207682899	NA	-0.183829006003612	0.185695338177052	0.0515026202624605	-0.18960514247076	0.152640627718166	-0.0286534127530626	0.0541728978487886	0	0	-0.0323254091917618	0.0510144327492847	0.0496291666985465	-0.133407469193014	-0.0265279054538646	0.107211253483779	-0.0286534127530626	0.08304547985374	0.099258333397093
People should just eat vegetables.	-0.0436435780471985	-0.0606091526731326	-0.247900273203854	0.0825136997007035	-0.0749268649265355	-0.0572077553547355	0.285773803324704	0.114415510709471	-0.276172385369497	-0.0697485832462916	-0.0632455532033676	-0.224780594779607	-0.105409255338946	-0.220863052149693	0.340168025708305	0.102062072615966	0.173205080756888	-0.021320071635561	0.0194257172471453	-0.0408248290463863	0.362441217804538	0.0408248290463863	0.08	-0.0232495277487639	0	-0.167125804359347	-0.171623266064207	0.098058067569092	0.165027399401407	0.234520787991171	-0.0220863052149693	-0.282842712474619	-0.142886901662352	-0.0577350269189626	-0.134164078649987	0.1	-0.039605901719067	-0.163299316185545	0.266969524988766	-0.154303349962092	-0.0254000254000381	0.147572957474524	-0.0421637021355784	0	-0.198029508595335	0.0204124145231932	-0.0944911182523068	0.165027399401407	-0.0218217890235992	0.215727748652002	-0.0784464540552736	0.0202030508910442	-0.191236577493503	-0.139497166492583	0.0436435780471985	-0.0408248290463863	-0.02	0.217832459454868	-0.194257172471453	0.101015254455221	0.194098991766189	0.0774596669241483	0.0784464540552736	-0.0872871560943969	-0.0566946709513841	0	0.196116135138184	0.06	0.127920429813366	-0.0198029508595335	0.0196116135138184	0.285773803324704	-0.102062072615966	-0.0962250448649376	-0.0588348405414552	0.112390297389803	0.0834057656228299	0.275298880644674	-0.107832773203438	-0.150965882484814	-0.133484762494383	-0.103142124625879	-0.0208514414057075	0.165027399401407	0	0.252534324212889	-0.125108648434245	0.286038776773678	0.0762770071396474	0.0862662185627507	0.11766968108291	-0.226778683805536	-0.181827458019398	-0.0421637021355784	0.0235702260395516	-0.113389341902768	-0.11766968108291	-0.139497166492583	-0.171623266064207	-0.156524758424985	-0.0612372435695795	0.130930734141595	0.12	0.0662589156449079	-0.039605901719067	0.178226557735801	0.101015254455221	-0.163299316185545	-0.150965882484814	-0.183829006003612	NA	-0.222233559801486	-0.0392232270276368	0.103142124625879	0.139497166492583	0.305505046330389	-0.0618852747755276	0.0426401432711221	0.208514414057075	0.0246182981958665	-0.116554303482872	-0.13228756555323	0.177800177800267	0.0808122035641769	-0.224536559755125	0.305505046330389	-0.0632455532033676	0
A health plan leads to a healthy life.	0.110216678544351	0.204081632653061	0.462308477117652	0.062513567784812	0.245984580597794	0.154102825705884	-0.0206196524710581	-0.077051412852942	0.204582574398437	0.117427848075255	0.095831484749991	0.340594034673868	0	0.133863224475948	-0.0763603548321213	0	-0.194403947839935	0.0646095738380922	-0.0196229377069556	-0.0206196524710581	0	-0.0206196524710581	0.121218305346265	0.117427848075255	0.0225876975726313	0.300128989393652	0.269679944985297	-0.277350098112615	-0.0208378559282707	-0.0646095738380922	-0.044621074825316	0.489795918367347	0.0412393049421161	0.0583211843519804	0.248464673298944	0.0202030508910442	0.0800160048016006	0.597969921660684	0.0192628532132355	0.24939187455542	0.128289501447696	0.042591770999996	0.191662969499982	-0.0198107212937582	0.320064019206402	0.123717914826348	0.248171153204394	0.062513567784812	0.286563364215314	-0.237728655525098	0.118864327762549	0.0816326530612245	0.241472644208148	0.211370126535459	0.176346685670962	-0.0618589574131742	0.161624407128354	0.0800160048016006	0.274721127897378	-0.183673469387755	-0.0871420401900598	0.234738238930785	0.0990536064687909	0.110216678544351	0.171810798372273	0.255098190190422	-0.0792428851750327	-0.0404061017820884	-0.107682623063487	0.0600120036012004	0.0792428851750327	-0.0206196524710581	0.123717914826348	-0.0583211843519804	0.138675049056307	-0.113531344891289	0.0631894097806702	-0.0463489774659322	0.152498570332605	0.392139180855269	0.308205651411768	0.500108542278496	0.0210631365935567	-0.208378559282707	0.22310537412658	-0.137360563948689	-0.0421262731871135	0	0.154102825705884	0.0435710200950299	-0.0396214425875164	0.171810798372273	0.122448979591837	0.170367083999984	0.0714285714285714	0.286351330620455	0.158485770350065	0.0939422784602042	0.077051412852942	0.203289278153682	0.288675134594813	0.0440866714177405	0.0404061017820884	0.044621074825316	0.240048014404802	-0.0400080024008003	0.0816326530612245	0.10309826235529	0.566423261235389	0.185695338177052	-0.222233559801486	NA	0.297160819406373	-0.125027135569624	0.0939422784602042	-0.0661300071266108	0.270892127067518	0	-0.0842525463742269	0.149209419390598	0.313967003311289	0.152720709664243	-0.0256579002895393	-0.0204081632653061	0.144337567297406	0.0220433357088703	0.234254740499978	0.0381801774160606
Being vegan is healthy.	0.14978617237882	0.237728655525098	0.130892578601184	0.182050513664115	0.220415507511194	0.0747957592006766	0.140112134579451	0.0560968194005074	0.0541618608505589	0.068394112888133	0.217060785531115	0.146943671674129	-0.0826898230594723	0.0649722122736315	0.0555936987495826	0.0800640769025436	0.0943564195120496	0.0418121005003545	0.0190484829439865	-0.100080096128179	0.104530251250886	0.140112134579451	0.176504521624366	0.0455960752587553	-0.15348515337873	0.127462482127615	0.0560968194005074	0	-0.0809113394062735	0.125436301501064	0.043314808182421	0.178296491643824	0	-0.0377425678048199	0	0.0196116135138184	0.135928736541608	0.360288346061446	-0.0186989398001691	0.151306883167201	0.0498135481386718	0.0413449115297362	0	0.0769230769230769	0.0970919546725772	0.260208249933267	0.0926561645826377	0.12136700910941	0.0855920985021826	-0.0576923076923077	0.0961538461538462	0.138675049056307	0.117201807734624	0.113990188146888	0.128388147753274	0.120096115353815	0	0.21360230027967	-0.038096965887973	0.0396214425875164	0	0.202547873416733	0.0384615384615385	0.0855920985021826	0.333562192497496	0.152387863551892	-0.115384615384615	0	-0.104530251250886	0.0970919546725772	0.0192307692307692	0.0600480576769077	0.140112134579451	0.0943564195120496	0	0.0734718358370645	0	-0.0224960635332924	0.190329720497016	0.274920707384579	0.112193638801015	0.24273401821882	-0.0613395615082148	-0.0404556697031367	0.0216574040912105	0	0.0204465205027383	0.0560968194005074	0.373978796003383	0.148034227053235	0.0769230769230769	0.185312329165275	0.138675049056307	0.248069469178417	0.161787557232359	0.111187397499165	0.0961538461538462	0.0911921505175107	-0.0560968194005074	0.175411603861406	0.260208249933267	0.0427960492510913	0.137281294596729	0.129944424547263	0.0970919546725772	0.116510345607093	0.0990536064687909	0.0400320384512718	0.105738733609453	0.0515026202624605	-0.0392232270276368	0.297160819406373	NA	-0.141594843960979	0.136788225776266	0.0427960492510913	0.182050513664115	0.104530251250886	-0.143125643519168	-0.0241402274792634	-0.038096965887973	0	0	0.0792428851750327	0.100080096128179	-0.0213980246255456	0.124034734589208	0.0741249316661101
Veganism is not healthy.	-0.0450149136606344	-0.0416757118565413	-0.078673725764866	-0.0425531914893617	-0.0579608703005937	-0.078673725764866	0.126322788159978	-0.039336862882433	-0.0569700131800141	-0.0719401706566753	-0.195698421916033	-0.115921740601187	-0.0217442691017814	-0.0683408533502272	0.116952176337818	-0.042107596053326	0.158797689113444	-0.0219899748566771	-0.0400721949850431	0.021053798026663	0.0879598994267085	0.0631613940799889	-0.144398974476231	-0.0239800568855584	0.161442961405055	-0.153224093701618	-0.0983421572060825	-0.0404556697031367	0.170212765957447	0.0659699245700314	-0.0455605689001515	-0.208378559282707	-0.021053798026663	0.158797689113444	-0.138379681204333	-0.0618852747755276	0.142976289785992	-0.147376586186641	-0.078673725764866	-0.0318303507039615	-0.0785943775593369	-0.0217442691017814	0.0869770764071256	-0.101139174257842	-0.204251842551417	-0.0631613940799889	-0.0584760881689088	-0.0638297872340425	-0.112537284151586	0.303417522773526	0.0809113394062735	0.0208378559282707	-0.0986227345443076	-0.0479601137711168	-0.15755219781222	-0.126322788159978	-0.0825136997007035	0.142976289785992	-0.100180487462608	0.104189279641353	0.111221013325032	0.0532623641291307	-0.12136700910941	0.0450149136606344	-0.077968117558545	-0.100180487462608	0.0202278348515684	0.123770549551055	0.285869673136803	-0.0817007370205667	-0.0809113394062735	-0.021053798026663	-0.042107596053326	0.0396994222783609	-0.141594843960979	0.0579608703005937	0.043013239361934	0.0473248524280301	-0.111221013325032	-0.222442026650065	-0.078673725764866	-0.0638297872340425	0.172052957447736	0.0638297872340425	0.0683408533502272	-0.0200360974925215	0.0860264787238681	0.078673725764866	-0.118010588647299	-0.0667326079950194	-0.0404556697031367	-0.0194920293896363	0.0208378559282707	-0.0217442691017814	-0.0243108319163158	-0.0974601469481813	-0.0202278348515684	0.0239800568855584	-0.0196684314412165	-0.0691898406021664	0	-0.0225074568303172	0.165027399401407	0.0455605689001515	-0.183826658296275	-0.0204251842551417	0.0833514237130826	0.105268990133315	-0.133465215990039	-0.18960514247076	0.103142124625879	-0.125027135569624	-0.141594843960979	NA	-0.143880341313351	0.0450149136606344	-0.0638297872340425	0.0879598994267085	0.150546337766769	0.0253918358059513	-0.0200360974925215	-0.0584760881689088	-0.0261981258531123	-0.0208378559282707	0	0	-0.0869770764071256	0.0584760881689088
People should eat less meat.	0.12683657235796	0	0	0.0479601137711168	0	-0.110837774630368	0.0711868496814374	0.0221675549260736	-0.128417550741809	-0.0540540540540541	0.0367607311046904	-0.0653255334464013	0	0	0.0878749550327494	0.142373699362875	0	-0.0247840798548305	0.270983251306287	-0.0949157995752499	0.272624878403135	0.213560549044312	0.0697485832462916	0.243243243243243	-0.0519875244910036	-0.107933222944086	-0.0221675549260736	0.0911921505175107	-0.0959202275422337	0.148704479128983	-0.179723658087084	0.0704567088451531	-0.118644749469062	-0.111859342535671	0.0779812867365055	0.0464990554975277	-0.0690613883274196	0.0711868496814374	0.24384310418681	-0.179374000833544	-0.177161578607248	0.220564386628142	-0.122535770348968	0.0455960752587553	-0.0460409255516131	0.0237289498938125	0.0439374775163747	0.0479601137711168	-0.12683657235796	0.0227980376293777	-0.113990188146888	0.023485569615051	-0.194519505031855	-0.162162162162162	0	0.0949157995752499	0.162746694241347	0.138122776654839	-0.090327750435429	0	0.175494273697365	0.150075056296916	0.159586263405644	-0.0507346289431841	0.131812432549124	0.112909688044286	0.113990188146888	0.116247638743819	0.148704479128983	0.0690613883274196	-0.068394112888133	0.213560549044312	0	0	0.068394112888133	0.130651066892803	0.048478616556372	0.106676149412533	-0.075211831584585	0	-0.0665026647782209	-0.0959202275422337	-0.145435849669116	0.119900284427792	-0.0513496165963097	0.0677458128265717	-0.0969572331127439	0.0665026647782209	0.199507994334663	0.225635494753755	0.113990188146888	-0.065906216274562	-0.281826835380612	-0.0980286162791744	0.136999156087798	-0.0439374775163747	-0.136788225776266	0.027027027027027	-0.0221675549260736	-0.0259937622455018	0.0474578997876249	0.228305830244328	0.0464990554975277	0.154048849788929	0	0.138122776654839	-0.0469711392301021	-0.166102649256687	0	0.152640627718166	0.139497166492583	0.0939422784602042	0.136788225776266	-0.143880341313351	NA	0.152203886829552	0.0719401706566753	0.0743522395644915	0.0727179248345579	-0.0858545710548214	0.0225819376088572	0.0439374775163747	0.0590538595357493	-0.023485569615051	-0.166102649256687	0.0761019434147762	0.196057232558349	0
Meat consumption should be limited.	0.0714285714285714	0.0440866714177405	-0.020806259464412	0.112537284151586	0.0204379779828322	-0.0832250378576479	0.111358850796843	0.0832250378576479	-0.140620095645804	-0.0507346289431841	0	-0.102189889914161	-0.0230021853114118	-0.024098134635594	0.226816177181639	0.0890870806374748	0.251976315339485	0.209358947339656	0.233147146869614	-0.0445435403187374	0.255883157859579	0.0445435403187374	-0.0218217890235992	0.0507346289431841	0.0487950036474267	-0.0607830673854831	-0.10403129732206	0.0855920985021826	0.180059654642537	0.0697863157798853	0	-0.132260014253222	-0.0445435403187374	0.0209980262782904	0.0487950036474267	0	-0.108033953925361	-0.0445435403187374	0.291287632501768	-0.134687005940295	-0.110854799094739	0.0230021853114118	-0.0230021853114118	-0.0427960492510913	0.0432135815701443	0.0445435403187374	-0.0206196524710581	0.315104395624441	0.166666666666667	0.278174320132093	0.0213980246255456	-0.0440866714177405	-0.10432810619146	-0.0253673144715921	0.142857142857143	-0.0445435403187374	0.0872871560943969	0.259281489420866	-0.0211951951699649	0.0220433357088703	0.235310402667506	0	0.128388147753274	-0.119047619047619	0.144337567297406	0.0635855855098946	0.235378270881002	0.0436435780471985	0.139572631559771	0.129640744710433	0	0.133630620956212	0.111358850796843	0.0209980262782904	0.0855920985021826	0.0817519119313288	0.0227507877596645	0.275344395876967	0.0235310402667506	-0.0705931208002517	-0.145643816250884	0.0225074568303172	0.045501575519329	0.202567111472855	0.024098134635594	0.148366366189754	-0.0227507877596645	0.124837556786472	0.020806259464412	0.0470620805335012	0.128388147753274	0.0412393049421161	0.0220433357088703	0	0.077151674981046	0.0206196524710581	-0.0213980246255456	0.12683657235796	0.10403129732206	-0.07319250547114	0	0.0714285714285714	0.152752523165195	0	0	0.0864271631402886	-0.176346685670962	0.0445435403187374	-0.0941241610670023	-0.0286534127530626	0.305505046330389	-0.0661300071266108	0.0427960492510913	0.0450149136606344	0.152203886829552	NA	0.0450149136606344	0.0697863157798853	0.182006302077316	-0.080582296402538	-0.127171171019789	0.0412393049421161	0	0.110216678544351	0.0445435403187374	0.142857142857143	0.207019667802706	0.144337567297406
All people should be free to choose between vegan or vegetarian lifestyle.	0.135044740981903	0.0833514237130826	0.295026471618247	0.234042553191489	0.173882610901781	0.0983421572060825	0.105268990133315	0.118010588647299	0.0759600175733521	0.215820511970026	0.0652328073053442	0.173882610901781	0.0217442691017814	0.182242275600606	-0.0584760881689088	0.0842151921066519	-0.138947977974263	-0.0219899748566771	0.0200360974925215	0.0842151921066519	0.131939849140063	0.105268990133315	0.0412568498503517	0.0959202275422337	0.161442961405055	0.191530117127023	0.33436333450068	-0.283189687921957	-0.106382978723404	-0.197909773710094	0.0911211378003029	0.250054271139248	0.189484182239967	0.0198497111391805	0.115316401003611	-0.0206284249251759	0.0817007370205667	0.357914566453271	-0.039336862882433	0.159151753519808	0.288179384384235	0.130465614610688	0.239186960119595	0.0606835045547051	0.224677026806558	0.042107596053326	0.175428264506726	0.319148936170213	0.135044740981903	-0.283189687921957	0.0404556697031367	0.125027135569624	0.197245469088615	0.287760682626701	0.0450149136606344	0	-0.0618852747755276	-0.0408503685102833	0.320577559880344	-0.062513567784812	-0.111221013325032	0.0266311820645654	0.0404556697031367	0.0900298273212687	0.175428264506726	0.0200360974925215	-0.12136700910941	0.185655824326583	0.15392982399674	-0.0408503685102833	0.0606835045547051	0	0.021053798026663	0.0595491334175414	0.202278348515684	0.0579608703005937	0.107533098404835	0.0236624262140151	0.200197823985058	0.266930431980077	0.137679020088515	0.191489361702128	0.107533098404835	-0.0851063829787234	0.0911211378003029	-0.0400721949850431	0.064519859042901	-0.039336862882433	0	0.111221013325032	-0.12136700910941	0.194920293896363	0.187540703354436	0.130465614610688	0.0243108319163158	0.136444205727454	0.303417522773526	0.167860398198909	0.0590052943236495	0.115316401003611	0.189484182239967	0.0225074568303172	0	0.0455605689001515	0.12255110553085	0.0204251842551417	0.0833514237130826	0.294753172373282	0.155709418655045	0.0541728978487886	-0.0618852747755276	0.270892127067518	0.182050513664115	-0.0638297872340425	0.0719401706566753	0.0450149136606344	NA	-0.0439799497133542	-0.107533098404835	0.152351014835708	0.26046926740278	0.31187247023418	-0.104792503412449	0.145864991497895	0.315806970399945	0	0.130465614610688	-0.175428264506726
