	Religion should not be in schools.	Freedom of expression is vital to our liberties.	Scientific fact only should be taught in school.	Freedom to choose without discrimination must be done.	Christian religion should be promoted in schools.	Creationism can be mentioned in school as something some people believe.	Parents should help teachers with chats at home.	Freedom of religion is protected by the consitution.	Teaching creationism as well as evolution gives students freedom to choose.	Multiculturalism encourages the teachings of all cultures and beliefs.	People should be allowed to wear any religious symbols they choose.	Religious education should stay in the church and home.	Religion belief should be respected.	Public schools must adhere to fact.	The theory of evolution has many inconcistencies.	Teachers should not have freedom to teach whatever they want to teach to children.	Scince always must be first.	People who want their kids to learn creationism can send their kids to a Christian school.	Science must be taught in detail, not creationism which lacks any kind of facts.	Everyone should be free of thought.	Education on religion must come from the home mainly.	Children should have the freedom to decide if they want to learn about either creationism or evolution or both.	Religious symbols should not be allowed in schools.	If creationism is taught, then everyone others belief system should be taught.	Freedom of speech should apply to teachers as much as anyone else.	Teaching creationism's truth is necessary in upholding the truth of the Bible.	Students also hear the about creation and be presented with evidence for creation.	We should not ban religion signs in schools.	We should not combine schools and religion.	Teaching creationism improves social union.	Separation of church and state: The words SEPARATION and CHURCH are not in the US Constitution.	Education should broaden our horizons. Showing the differences between evolution and creationism allows each student to choose.	Creationism should be taught in school but so should evolution.	Religion has no place in education.	Extremists should be banned from schools.	The school board should decide on a curriculum for all teachers to follow.	Teachers should be able to say what they think as mentors.	People should be able to choose their own religion.	Every body must be free to choose.	Parents should have a say in what they want their children tought.	People in schools should not be made fun of for their religion.	Proponents of creationism only want their own religion taught in schools, no one else's.	The teachers should take a poll on whether to teach creationism.	Creationism in school curricula should be full enforced.	Creationism should include just Christian beliefs versus evolution.	Creationism is not backed by science.	Teaching fact, which can include Bible writings, should be the norm.	Children have the freedom to choose.	Teachers who wished to present a balanced approach to this particular hypothesis should be free.	Each person should be free to choose what to believe in.	Teachers should teach all viewpoints on evolution and creationism in school.	Teachers should not force students to learn evolution.	Evolution should be the predominant discipline taught.	Religion and education must be kept separate.	Give students the freedom to choose but do not teach them creationism.	An additional educational subject could be included for this topic.	Teaching Creationism is helpful.	Creationism is a first amendement right.	Teachers should adhere to the curriculum provided by the school district.	Public opinion is unimportant to whether creationism belongs in science classes.	Inclusion is always better than seclusion.	Children should learn religion at home, not in school.	Religion has no place in a school.	Not eveyrone is interested in religion.	Creationism should be taught at home only.	Allowing students the right to learn bothevolution and creationism opens their minds to understanding the views of others.	Children have the right to choose their own religion in their school.	Many people believe in creationism.	Religion should not be imposed.	Teachers should teach creationism and evolution to broaden the students minds.	Evolution is accepted science.	Creationism is not taught in school because it violates separation of church and state.	Teaching only evolution does not discriminate religious people.	Children should have the freedom not to be misled.	Atheists should be banned from schools.	By leaving religion out of the classroom, we respect the plurality of contrary views.	Help open to different opinions.	Students should have the freedom to learn creationism if they wish.	Secularism should be strictly enforced in schools.	Our school kids deserve the right to hear about creation in school.	We are a multicultural society. Differences in the way people choose to live should be taught in the classroom.	People should be able to express their religion through symbols even at schools.	Creationism is unscientific.	Childrens should have the option to participate or not in the religious activities on school.	We must separate church and state.	Schools can imply either a myopic or anti-religious outlook.	Students should have a choice of what they want to be tought.	Students should be able to learn what they are comfortable learning.	Religion should not be enforced in schools but should be taught.	Knowing about Creationism is important.	The uniqueness that each student brings to the classroom should be celebrated by allowing each student the opportunity to show and tell anything - including their AWANA book, a Bible, the Koran, a hajib, etc.	Religion belongs in church and at home, not in the federally-funded school system.	Religious symbols do not have a place in public schools.	There should not be seperation between state and relegion.	There should be freedom of speech among students.	Creationism is a good method that should be applied in all schools.	Creationism must be taught in school curriculum.	Religion should be tantamount to science.	By banning religious symbols you are banning people from expressing their diverse views.	Children should be taught truthfullt and freely.	Schools should accept different points of view.	Religious schools can teach creationism if that is that is their religion's belief.	Children should know these things from a young age.	The idea that creationists reject mutation or natural selection is ridiculous.	Parents should teach teir beliefs to their children.	Freedom of speech does not include the freedom to preach lies as fact.	Public education should only focus on evolution.	God made science.	Freedom of Speech should be allowed for others and a person of common sense and decency will not abuse this right.	Teachers should have a certain curricula to follow what to teach to children.	Children should have their own choice to learn what they want.	The theory of evolution is a very solid theory that the vast majority of scientists agree upon.	All theories should be taught in school.	Teaching evolution exclusively is dangerous to science and reason.	Attempts to conceal the creationism-evolution controversy from students are dogmatic promotions of evolution.	Creationism should not be tought in a classroom because it goes against some beliefs.	The children should know about this.	Freedom of speech should apply to everyone in schools.	Only teaching evolution is pushing students to think there are no other beliefs.	Parents should teach the creationism in house too.	Creationism should not be denied by those who do not believe and evolution as science and verifiable fact should be accepted teaching as well.	All the kids should have the option to choose their religion.	Everyone has the right to worship his beliefs.	Teachers should not have freedom to teach whatever they wish as fact.	Teachers should not be able to teach students stuff that the students may not believe.	Teachers should not be allowed to teach whatever they wish.	Our schools should teach facts, not beliefs.	Religon must be taught in school.	Children are pliable.
Freedom of Speech should be allowed for others and a person of common sense and decency will not abuse this right.	0.0932504808240314	0.274675132786768	0	0.416602559170839	-0.175411603861406	0.259937622455018	0.15191090506255	0.209813581854071	0.139875721236047	0.0482242822170412	-0.0246932399162397	0.153896752812773	0.0243975018237133	0.0942809041582063	0.0670820393249937	0	-0.121987509118567	0	0.0243975018237133	0.139875721236047	0.282842712474619	0.178885438199983	-0.0426401432711221	0.0447213595499958	0.195180014589707	0.120560705542603	0.286038776773678	0.243975018237133	0	0.0664211164155071	0.154982604969517	0.156524758424985	0	0.0482242822170412	0	0.277160931262294	0.178885438199983	0.225876975726313	0.3614031611621	0.16609095970748	0.268328157299975	0.152030284967074	0	-0.0651558364144604	-0.0512989176042577	0.0241121411085206	0.306412938514171	0.190692517849118	0.0942809041582063	0.197338054344082	0.131558702896054	0.112938487863156	0.0221403721385024	0	0.0691898406021664	0.166855953117979	0.0487950036474267	0.167541563316678	0.274675132786768	-0.0577350269189626	0.228217732293819	0.0228217732293819	0.0723364233255618	0.11410886614691	0.15348515337873	0.131558702896054	0.0877058019307029	0.052704627669473	0.156524758424985	0.159752412605673	0.0243975018237133	0.101273936708367	-0.195467509243381	0.0691898406021664	-0.163188341442055	0.0430331482911935	0.0422577127364258	0.190159707313916	-0.175	0.179546211614902	0.173205080756888	0.159752412605673	-0.0894427190999916	0.319504825211347	0.236682315601564	-0.131761569173682	0.256438822266086	0.195467509243381	0.134164078649987	0.107582870727984	0.0434372242763069	0.0246932399162397	0.143019388386839	0.116563101030039	0.177229389239642	0.125	0.101273936708367	0.0664211164155071	0	0.342326598440729	0.210818510677892	0.213808993529939	0.191880644720049	0.15	0.2	0.182574185835055	-0.0964485644340824	0.265233552193727	NA	0.296683051981965	0.197545919329918	0.0228217732293819	0.2	0.110096376512636	0.14638501094228	-0.128247294010644	0.164991582276861	0.179546211614902	0.14142135623731	0.15348515337873	0.0628280862437543	0.369012483211554	0.136930639376292	0.0217186121381535	-0.0217186121381535	0.0456435464587638	0.0263523138347365	0.111803398874989	0
Teachers should have a certain curricula to follow what to teach to children.	0.17025130615175	0.192879187452615	0.135250445200115	0.220176211481995	-0.200160192256359	0.0711868496814374	0.138675049056307	0.148969892882781	0.0638442398069062	0.176090181265125	0.0225417408666858	0.0936585811581694	0.222717701593687	0.107582870727984	0.102062072615966	0	-0.222717701593687	0.0964395937263074	-0.0222717701593687	0.0425628265379374	0.172132593164774	0.204124145231932	-0.0973123680201904	0.102062072615966	0.0668153104781061	-0.0880450906325624	0.0435194139889245	0.0890870806374748	-0.0243975018237133	0	0.141479114604528	0.306186217847897	0.0222717701593687	0.0660338179744218	0	0.194624736040381	0.0204124145231932	0.288675134594813	0.268055482123755	0.189524510894726	0.224536559755125	0.21808918607249	-0.0412393049421161	-0.0198262896429536	-0.0468292905790847	0.198101453923265	0.0215165741455968	0.0870388279778489	-0.0215165741455968	0.180144173030723	-0.0600480576769077	0.0618589574131742	-0.0808452083454443	0.0851256530758749	0.0631613940799889	0.19583736295016	0	0.152943822580375	0.0578637562357845	-0.0263523138347365	0.0833333333333333	0.0416666666666667	0.0440225453162812	0.25	0.0800640769025436	0.0200160192256359	0.0800640769025436	0.0962250448649376	0.204124145231932	-0.0208333333333333	0.222717701593687	0.161787557232359	0.0793051585718144	0.273699374346619	-0.0851256530758749	0.157134840263677	0.077151674981046	0.038575837490523	-0.0228217732293819	0.0468292905790847	0.105409255338946	0.0625	0.0408248290463863	0.145833333333333	0.373195245626233	-0.144337567297406	0.17025130615175	0.0793051585718144	0.122474487139159	0.176776695296637	0.0594788689288608	0.0901669634667432	0.152317948961236	-0.0851256530758749	0.0924500327042049	-0.0912870929175277	-0.0462250163521024	0.0606339062590832	0.0652791209833867	0.208333333333333	0.0721687836487032	0.0243975018237133	0.214087209644419	0.0684653196881458	0.182574185835055	0.104166666666667	0	0.0440225453162812	0.296683051981965	NA	0.0450834817333716	0.145833333333333	0.136930639376292	0.0502518907629606	0.17817416127495	0.140487871737254	0.0645497224367903	0.0702439358686271	0.172132593164774	0.140112134579451	0.0764719112901873	0.189484182239967	0.166666666666667	0.178436606786582	0.0396525792859072	0.166666666666667	0.168393828513641	0.122474487139159	0.0660338179744218
Children should have their own choice to learn what they want.	0.0230265649529252	0.208695967782421	0.170731707317073	0.216574040912105	-0.043314808182421	0.154048849788929	0.200062529312142	0.115132824764626	0.207239084576327	0.23816275411477	0.146341463414634	0.076004188790721	0	0.0465620197179719	0.132517831289816	0.0230265649529252	0.024098134635594	0.10434798389121	0.168686942449158	0.0921062598117008	0.0465620197179719	0.176690441719754	0.0421169315142661	-0.154604136504785	0.168686942449158	0.142897652468862	0.0706322414022017	0.12049067317797	-0.0791945516022682	0.0656061025261043	0.196818307578313	0.0441726104299386	-0.144588807813564	0.0714488262344311	0.109343504210174	0.210584657571331	0.132517831289816	0.22310537412658	0.089242149650632	0.184559576218889	0.110431526074847	0.0858084640280288	-0.022310537412658	0	0.177343107178349	0.166713927880339	0.162967069012902	0.164808563271804	0	0.0649722122736315	0.043314808182421	0.044621074825316	0	0.0921062598117008	0.0455605689001515	0.0235440804674006	-0.048196269271188	0.144800040662221	0.250435161338905	-0.0570265948512201	0.157792186066801	0.180333926933486	0.0952651016459082	0	0.108287020456053	0.129944424547263	0.0216574040912105	-0.0260289603147677	0.132517831289816	0.202875667800172	0.072294403906782	-0.0750234484920533	-0.0214521160070072	0.0455605689001515	-0.0690796948587756	0.127515342612668	0.0208695967782421	0.0626087903347262	-0.098772959664959	0.126673647984535	0.25661967683049	0.225417408666858	0.0662589156449079	0.27050089040023	0.0637576713063338	0.0520579206295354	0.391451604199728	0.514850784168173	0.198776746934724	0.0637576713063338	0.107260580035036	0.024390243902439	0.117720402337003	0.138159389717551	0.22507034547616	-0.098772959664959	0.125039080820089	-0.0874748033681391	0.0941763218696022	0.112708704333429	0.104115841259071	0.105592735469691	0.231643123328464	0.123466199581199	0.148159439497438	0.112708704333429	0.119081377057385	0.0476325508229541	0.197545919329918	0.0450834817333716	NA	-0.0450834817333716	0.148159439497438	-0.0543727247827037	0.192785077084752	0.126673647984535	0.11640504929493	0.152008377581442	0	0.194916636820895	0.165485760756824	0.0227802844500757	0.112708704333429	0	0.128712696042043	0.112708704333429	-0.0260289603147677	-0.0883452208598772	0.0952651016459082
The theory of evolution is a very solid theory that the vast majority of scientists agree upon.	0.127688479613812	-0.0192879187452615	0.135250445200115	0.140112134579451	-0.0200160192256359	-0.0237289498938125	-0.0462250163521024	0.0851256530758749	-0.17025130615175	0	0.112708704333429	0	0.133630620956212	0.086066296582387	0.0204124145231932	0.0425628265379374	-0.0890870806374748	0.0578637562357845	0.0222717701593687	0.0851256530758749	-0.086066296582387	-0.0612372435695795	0.0973123680201904	-0.0816496580927726	-0.0445435403187374	-0.110056363290703	0.130558241966773	0.0222717701593687	0.0243975018237133	0.101056510431805	0.0404226041727222	-0.0204124145231932	-0.0445435403187374	0.0880450906325624	0.0606339062590832	0.0583874208121142	0.0408248290463863	0.164957219768465	0.144337567297406	-0.0568573532684178	0.0816496580927726	0.0198262896429536	0.0206196524710581	-0.178436606786582	0	0.110056363290703	-0.0215165741455968	0.0870388279778489	0.0215165741455968	0.200160192256359	0.160128153805087	0.0618589574131742	0.0808452083454443	0.0638442398069062	0.042107596053326	0.0217597069944622	0.0222717701593687	0.0382359556450936	0.115727512471569	0.105409255338946	0.125	0.0208333333333333	-0.0880450906325624	-0.0208333333333333	0.140112134579451	0.120096115353815	-0.0400320384512718	-0.0481125224324688	0.183711730708738	0.0833333333333333	0.356348322549899	0.0462250163521024	0.0396525792859072	0.231591778293293	-0.0425628265379374	0.235702260395516	0.0964395937263074	-0.0192879187452615	0.0228217732293819	0.210731807605881	-0.0790569415042095	0.0416666666666667	0.244948974278318	0.0625	-0.0982092751647983	-0.0481125224324688	0.0851256530758749	0.0396525792859072	-0.0204124145231932	0.157134840263677	-0.0198262896429536	0.0450834817333716	0.239356776939085	-0.0425628265379374	0.0231125081760512	-0.182574185835055	-0.0924500327042049	0	-0.0652791209833867	-0.0208333333333333	-0.0481125224324688	0.0487950036474267	0	0.11410886614691	0.0456435464587638	0.125	0	-0.154078908606984	0.0228217732293819	0.145833333333333	-0.0450834817333716	NA	0.11410886614691	-0.125629726907402	-0.0445435403187374	0.0468292905790847	0.172132593164774	0.140487871737254	-0.107582870727984	-0.0200160192256359	0.0573539334676404	0.0842151921066519	0.125	0.138784027500675	-0.0594788689288608	0.166666666666667	0.0721687836487032	-0.0204124145231932	0.0660338179744218
All theories should be taught in school.	0.186500961648063	0.211288563682129	0.098772959664959	0.372749658205487	0	0.155962573473011	0.177229389239642	0.0233126202060078	0.209813581854071	0.168784987759644	0.0740797197487192	0.0512989176042577	0.487950036474267	0.259272486435067	0.245967477524977	0.139875721236047	-0.0243975018237133	0	0	0.0699378606180235	0.117851130197758	0.178885438199983	0.0426401432711221	0.134164078649987	0.195180014589707	-0.0241121411085206	0.452894729891656	0	0.10690449676497	0.132842232831014	0.199263349246521	0.290688837074973	0.07319250547114	-0.0241121411085206	0.0885614885540095	0.106600358177805	0.201246117974981	0.0903507902905251	0.0225876975726313	0.145329589744045	0.201246117974981	0.0434372242763069	0.0903507902905251	0.0217186121381535	0.0256494588021289	0.168784987759644	0.0707106781186548	0.0953462589245592	0.235702260395516	0.131558702896054	0.285043856274785	0.135526185435788	0.0221403721385024	0.0932504808240314	0.0691898406021664	0.214529082580258	0.21957751641342	0.293197735804187	0.105644281841065	-0.0288675134594813	0.136930639376292	0.0456435464587638	-0.0964485644340824	0.11410886614691	0.0877058019307029	0.241190955309433	0.263117405792109	0.0263523138347365	0.178885438199983	0.182574185835055	0.07319250547114	0.0253184841770917	-0.0868744485526139	0.345949203010832	-0.0466252404120157	0.150616019019177	0.338061701891407	0.169030850945703	0	0.410391340834062	-0.0288675134594813	0.0912870929175277	-0.0447213595499958	0.251039505523201	0.129099444873581	0.052704627669473	0.279751442472094	0.195467509243381	0.201246117974981	0.430331482911935	0.0868744485526139	0.148159439497438	0.0476731294622796	0.163188341442055	0.177229389239642	0	0.0506369683541833	0.0885614885540095	0.0238365647311398	0.0912870929175277	0.105409255338946	-0.0801783725737273	0.21320071635561	0	0.1	0.0912870929175277	-0.0723364233255618	0	0.2	0.136930639376292	0.148159439497438	0.11410886614691	NA	0.110096376512636	0.268372520060847	-0.0256494588021289	0.164991582276861	0.179546211614902	0.164991582276861	0.0219264504826757	0.335083126633356	0.138379681204333	0.136930639376292	0.0651558364144604	0.0434372242763069	0.136930639376292	0.0263523138347365	0.0223606797749979	0.144672846651124
Teaching evolution exclusively is dangerous to science and reason.	-0.0513327002339345	0.139572631559771	-0.0543727247827037	0.14484136487558	0.0241402274792634	-0.0286181903516071	0.0836242010007091	-0.0513327002339345	0.0513327002339345	0.15927956196057	0.108745449565407	0.0564782494724905	0.107443061870051	0.0778498944161523	0.147709789175199	0.0513327002339345	-0.080582296402538	0.0697863157798853	0	0.0513327002339345	0.0518999296107682	-0.0984731927834662	0.117363131703255	0.0984731927834662	0.161164592805076	0	-0.0787295821622217	0.107443061870051	0.1176979772673	0.146254484825426	0.121878737354522	0.0246182981958665	0.0537215309350254	0	0.0243757474709044	0.070417879021953	0.0246182981958665	0	0.0248682365650997	0.320005224617746	0.0984731927834662	0.047822809985881	-0.0994729462603988	0.191291239943524	0.0282391247362453	0	0.155699788832305	0	0.155699788832305	0.0965609099170535	0	0.0746047096952991	-0.0731272424127131	0.0769990503509018	-0.0507836716119026	0.0524863881081478	0.080582296402538	0.230571487955358	-0.0465242105199235	0	0.0502518907629606	-0.0502518907629606	0.0530931873201899	0.0251259453814803	-0.0241402274792634	0.120701137396317	0.21726204731337	0.145064713296415	0.0246182981958665	-0.0502518907629606	-0.134303827337563	0.0836242010007091	0	0.0507836716119026	0	0.0236889684839567	0.0930484210398471	-0.0232621052599618	0.055048188256318	0.0282391247362453	0	0.100503781525921	0.0492365963917331	0.0502518907629606	0.189511747871654	-0.0580258853185659	-0.0769990503509018	-0.0239114049929405	0.147709789175199	0.0710669054518701	0.0717342149788216	0.135931811956759	-0.0262431940540739	0.0769990503509018	0.139373668334515	0.137620470640795	0.027874733666903	0.146254484825426	0.0262431940540739	0	-0.029012942659283	0.029424494316825	0.140835758043906	-0.055048188256318	-0.055048188256318	0.0753778361444409	0.0796397809802848	0.132732968300475	0.110096376512636	0.0502518907629606	-0.0543727247827037	-0.125629726907402	0.110096376512636	NA	0.188025358272589	0	0.0259499648053841	-0.0282391247362453	0.12974982402692	0.0965609099170535	0.0922285951821433	0	0.0753778361444409	0.047822809985881	-0.047822809985881	0.100503781525921	-0.029012942659283	0.0246182981958665	0
Attempts to conceal the creationism-evolution controversy from students are dogmatic promotions of evolution.	0.0227507877596645	0.144337567297406	-0.024098134635594	0	0	0.202938515772736	0.27179141610907	0.159255514317652	0.113753938798323	0.188248322134005	0.192785077084752	0.0750939261482638	0.238095238095238	0.161015297179883	0.0654653670707977	0.136504726557987	0.0238095238095238	0.0824786098842323	0.142857142857143	0.113753938798323	0.207019667802706	0.196396101212393	0.0832250378576479	0.130930734141595	0.166666666666667	0.235310402667506	0.0697863157798853	0.0952380952380952	0.0782460796435952	0.172854326280577	0.151247535495505	0.240039679259592	0	0.188248322134005	0.216067907850721	0.228868854108532	-0.0436435780471985	0.176346685670962	0.0881733428354811	0.283654314465588	0.0872871560943969	0.0635855855098946	0.0440866714177405	0.127171171019789	0.12515654358044	0.164717281867254	0.230021853114118	0.0930484210398471	0.115010926557059	0.0641940738766369	0.171184197004365	0.0661300071266108	-0.0648203723552164	0.045501575519329	-0.0450149136606344	0.186096842079694	0.119047619047619	0.224817757811154	0.123717914826348	-0.0281718084909506	0.111358850796843	0.0445435403187374	0	0.267261241912424	0.0213980246255456	0.0641940738766369	0.171184197004365	0.154303349962092	0.152752523165195	0.0222717701593687	-0.0238095238095238	-0.02470831055537	-0.0635855855098946	0.15755219781222	0.113753938798323	0.0839921051131616	0.0824786098842323	0.0824786098842323	0.0243975018237133	0	0.0281718084909506	0.155902391115581	-0.0654653670707977	0.267261241912424	0.209980262782904	0.025717224993682	0.0227507877596645	0.0847807806798595	0.240039679259592	0.293972367896066	0.169561561359719	0.144588807813564	0.0930484210398471	0.113753938798323	0.17295817388759	0.14638501094228	0.14824986333222	0.172854326280577	0.255883157859579	0.0668153104781061	0.025717224993682	0	0.166450075715296	0.0975900072948533	0.195180014589707	0.0222717701593687	0.0470620805335012	0.188248322134005	0.14638501094228	0.17817416127495	0.192785077084752	-0.0445435403187374	0.268372520060847	0.188025358272589	NA	0.0750939261482638	0.25302403842553	0.175219161012616	0.345032779671177	0.192582221629911	0.245255735793986	0.15755219781222	0.222717701593687	0.127171171019789	0	0.200445931434318	-0.051434449987364	-0.0218217890235992	-0.0235310402667506
Creationism should not be tought in a classroom because it goes against some beliefs.	0.215264192955723	0.108388746190515	0.228012566372163	-0.0224960635332924	0.134976381199754	0	0.129881083366533	0	0.071754730985241	0.123692673998823	0	0.0526315789473684	0.12515654358044	0.19346033336267	-0.0229415733870562	0.095672974646988	0.175219161012616	0.130066495428618	0.225281778444791	-0.071754730985241	0	0.0458831467741124	0.174991455703923	0.0917662935482247	-0.225281778444791	-0.0247385347997647	-0.12227899701113	-0.0250313087160879	0.164522549132125	0.0227155425212127	0.0908621700848509	-0.0229415733870562	0.0500626174321759	0.222646813197882	0.181724340169702	0.0437478639259807	-0.0917662935482247	-0.0231744887329661	-0.11587244366483	0.085202864568461	0.0229415733870562	0.133696955346476	-0.0231744887329661	0.0222828258910793	0.210526315789474	0.074215604399294	0	0.0244557994022259	-0.0241825416703337	-0.0674881905998771	-0.0674881905998771	0.0463489774659322	0.136293255127276	0.095672974646988	0.14197455728409	0.0733673982066778	0	0.085947008518708	-0.108388746190515	0.0592348877759092	-0.0702439358686271	0.117073226447712	0.148431208798588	0.163902517026796	0.0449921270665848	-0.0449921270665848	0.0674881905998771	-0.0270369035217938	0.0229415733870562	-0.0468292905790847	0.0750939261482638	0.103904866693226	0.0891313035643173	-0.0236624262140151	0.167427705632229	0	0.043355498476206	-0.043355498476206	0.128247294010644	-0.0789473684210526	0.0296174438879546	-0.140487871737254	0.0458831467741124	-0.0234146452895424	0.0662266178532522	0.189258324652556	-0.023918243661747	0.0445656517821586	0.0458831467741124	-0.132453235706504	-0.178262607128635	0.25334729596907	0.0978231976089037	0.023918243661747	0.0519524333466131	0.102597835208515	0	0.204439882690915	-0.0244557994022259	-0.0702439358686271	-0.0540738070435875	-0.0274204248553541	0.0874957278519614	0.153896752812773	-0.102597835208515	0.140487871737254	0.296862417597176	0.074215604399294	-0.128247294010644	0.140487871737254	0.126673647984535	0.0468292905790847	-0.0256494588021289	0	0.0750939261482638	NA	-0.0483650833406674	0	0.145095250022002	0.0449921270665848	0.042973504259354	-0.165636983498105	0.0468292905790847	0.0445656517821586	0.155979781237555	-0.140487871737254	0.0270369035217938	0.0917662935482247	-0.0247385347997647
The children should know about this.	-0.0659380473395787	0.0996023841111995	0	0.268741924943285	0.124034734589208	0.171550078488555	0.0477409916026289	0.0879173964527716	0.131876094679157	-0.0681994339470473	0.0465620197179719	0.19346033336267	0.184017482491294	0	0	0.0659380473395787	-0.115010926557059	-0.0199204768222399	0.0230021853114118	0.197814142018736	0.177777777777778	0.126491106406735	-0.0603022689155527	0.0210818510677892	0.0920087412456472	0.0227331446490158	0.179786629990198	0.207019667802706	0	0	0.12524485821703	0.147572957474524	0.0920087412456472	-0.0454662892980316	0.12524485821703	0.381914369798501	0.126491106406735	0.191662969499982	0.10647942749999	0.195740073171568	0.231900361745681	-0.102382519472325	0.021295885499998	0.020476503894465	-0.0967301666813349	0	0.155555555555556	0.157313301241423	0.155555555555556	0.10336227882434	0.248069469178417	0.10647942749999	-0.104370715180858	0	0.0434885382035628	0.0898933149950989	0.0460043706228236	0.078979850367879	0.0796819072889596	-0.0816496580927726	0.258198889747161	-0.0215165741455968	0	-0.086066296582387	0.0413449115297362	0.144707190354077	0.10336227882434	0.0496903994999953	0.0843274042711568	0.129099444873581	0.230021853114118	-0.0477409916026289	-0.0409530077889301	0.260931229221377	0.0219793491131929	0.202860206483395	0.0597614304667197	0.139443337755679	-0.0471404520791032	0.241825416703337	-0.0544331053951817	0.193649167310371	0.0632455532033676	0.387298334620742	0.0202860206483395	-0.124225998749988	0.241772840245122	0.184288535050185	0.189736659610103	0.344862351021771	0.225241542839115	-0.162967069012902	-0.0224733287487747	0.109896745565964	0.167093470609201	0.0235702260395516	0	0.0626224291085149	0.269679944985297	0.172132593164774	0.173916398249984	0.0251976315339485	0.080403025220737	-0.0707106781186548	0.188561808316413	0.150616019019177	-0.113665723245079	0.181865157192126	0.164991582276861	0.0645497224367903	0.11640504929493	0.172132593164774	0.164991582276861	0.0259499648053841	0.25302403842553	-0.0483650833406674	NA	0.266007958373671	0.0222222222222222	0.165379646118945	0.296174438879546	0.173954152814251	0.193649167310371	0.020476503894465	-0.0409530077889301	0.0430331482911935	-0.0993807989999907	0	0.181865157192126
Freedom of speech should apply to everyone in schools.	0.167427705632229	0.173421993904824	0.126673647984535	0.314944889466093	-0.0449921270665848	0.186683261471933	0.181833516713146	0.23918243661747	0.263100680279217	0.272123882797411	0.278682025565977	0.131578947368421	0.175219161012616	0.338555583384672	0.0917662935482247	0.119591218308735	-0.0750939261482638	0.21677749238103	0.150187852296528	0.143509461970482	0.241825416703337	0.137649440322337	-0.0218739319629904	0.0688247201611685	0.250313087160879	0.0494770695995293	0.269013793424485	-0.0250313087160879	0.13710212427677	-0.0227155425212127	0	0.229415733870562	-0.0750939261482638	0	0.113577712606064	0.306235047481865	0.160591013709393	0.185395909863729	0.11587244366483	0.149105012994807	0.390006747579955	0.133696955346476	-0.139046932397796	-0.066848477673238	0.0263157894736842	0.0989541391990587	0.217642875033004	0.12227899701113	0.0967301666813349	0.404929143599263	0.337440952999386	0.162221421130763	0.0227155425212127	-0.023918243661747	0.118312131070075	0.0733673982066778	0.0750939261482638	0.193380769167093	0.303488489333442	-0.0592348877759092	0.257561098184966	0.163902517026796	0.074215604399294	0.117073226447712	0.0449921270665848	0.157472444733047	0.337440952999386	0.21629522817435	0.321182027418786	0.163902517026796	0.200250469728704	0	0.0891313035643173	0.354936393210226	-0.143509461970482	0.353208628550678	0.260132990857236	0.455232734000163	-0.102597835208515	0.315789473684211	0.148087219439773	0.327805034053593	-0.0458831467741124	0.257561098184966	0.0883021571376696	-0.135184517608969	0.263100680279217	0.33424238836619	0.183532587096449	0.331133089266261	0.133696955346476	0	0.146734796413356	0.023918243661747	0.233785950059759	0.0512989176042577	0.0259762166733066	0	0.171190595815581	0.234146452895424	0.405553552826906	0.274204248553541	0.153117523740932	0.102597835208515	0.205195670417031	0.117073226447712	-0.0989541391990587	0.0989541391990587	0.179546211614902	0.0702439358686271	0.152008377581442	0.140487871737254	0.179546211614902	-0.0282391247362453	0.175219161012616	0	0.266007958373671	NA	0.0725476250110012	0.224960635332924	0.365274786204509	0.283949114568181	0.304390388764051	0.0445656517821586	0.111414129455397	0.280975743474508	0.108147614087175	-0.0229415733870562	0.296862417597176
